2.2139561769375775
2.291237736589142
2.242058562265419
2.217468975103558
2.1893665897757164
2.217468975103558
2.1858537916097363
2.1366746172860136
2.1226234246220925
2.1050594337921917
2.0980338374602314
2.0348034704725877
2.0488546631365088
2.0418290668045485
2.024265075974647
1.9926498924808254
1.9750859016509246
1.9575219108210233
1.9469835163230829
1.9048299383313205
1.8802403511694594
1.8837531493354396
1.8451123695096574
1.8275483786797562
1.8170099841818157
1.8205227823477959
1.7713436080240732
1.746754020862212
1.7186516355343704
1.7186516355343704
1.697574846538489
1.6659596630446676
1.6273188832188854
1.6132676905549648
1.6097548923889842
1.585165305227123
1.5711141125632024
1.5535501217333012
1.5184221400734992
1.490319754745658
